92,69,39
68,119,39
190,119,39
183,119,39
184,119,39
95,119,39
119,119,39
43,37,40
89,37,40
181,37,40
91,37,40
188,37,40
19,37,40
128,101,40
142,101,40
132,101,40
191,101,40
61,101,40
97,101,40
96,17,40
189,17,40
82,17,40
101,17,40
50,17,40
124,17,40
161,29,40
55,29,40
33,29,40
148,29,40
14,29,40
46,29,40
128,93,40
25,93,40
131,93,40
107,93,40
30,93,40
27,93,40
142,117,40
101,117,40
87,117,40
18,117,40
2,117,40
43,117,40
129,12,40
73,12,40
58,12,40
50,12,40
169,12,40
105,12,40
117,27,40
189,27,40
41,27,40
68,27,40
142,27,40
144,27,40
190,51,40
159,51,40
52,51,40
164,51,40
167,51,40
77,51,40
137,22,40
97,22,40
16,22,40
173,22,40
4,22,40
171,22,40
6,112,41
145,112,41
50,112,41
40,112,41
130,112,41
83,112,41
174,10,41
181,10,41
170,10,41
17,10,41
31,10,41
160,10,41
37,60,41
164,60,41
90,60,41
99,60,41
182,60,41
145,60,41
200,102,41
176,102,41
47,102,41
86,102,41
158,102,41
121,102,41
180,81,41
10,81,41
4,81,41
195,81,41
166,81,41
45,81,41
13,75,41
69,75,41
4,75,41
64,75,41
136,75,41
174,75,41
129,26,41
120,26,41
177,26,41
151,26,41
88,26,41
183,26,41
38,84,41
103,84,41
162,84,41
135,84,41
199,84,41
39,84,41
91,107,41
110,107,41
79,107,41
90,107,41
140,107,41
42,107,41
171,9,41
26,9,41
157,9,41
62,9,41
163,9,41
87,9,41
161,120,42
38,120,42
66,120,42
94,120,42
112,120,42
130,120,42
166,48,42
181,48,42
197,48,42
54,48,42
25,48,42
45,48,42
11,32,42
142,32,42
9,32,42
103,32,42
68,32,42
49,32,42
7,54,42
119,54,42
188,54,42
80,54,42
154,54,42
13,54,42
88,2,42
16,2,42
68,2,42
192,2,42
6,2,42
171,2,42
16,31,42
76,31,42
127,31,42
39,31,42
77,31,42
58,31,42
77,14,42
124,14,42
200,14,42
40,14,42
169,14,42
178,14,42
160,8,42
178,8,42
157,8,42
9,8,42
128,8,42
10,8,42
63,99,42
72,99,42
30,99,42
157,99,42
132,99,42
156,99,42
107,30,42
62,30,42
164,30,42
3,30,42
76,30,42
180,30,42
107,10,43
126,10,43
111,10,43
86,10,43
65,10,43
140,10,43
142,81,43
82,81,43
105,81,43
115,81,43
113,81,43
109,81,43
181,74,43
21,74,43
84,74,43
36,74,43
67,74,43
93,74,43
170,84,43
71,84,43
136,84,43
61,84,43
1,84,43
50,84,43
151,78,43
111,78,43
109,78,43
37,78,43
29,78,43
154,78,43
40,21,43
63,21,43
64,21,43
132,21,43
74,21,43
86,21,43
80,66,43
70,66,43
26,66,43
19,66,43
132,66,43
46,66,43
168,19,43
65,19,43
27,19,43
106,19,43
91,19,43
150,19,43
189,33,43
138,33,43
34,33,43
190,33,43
160,33,43
9,33,43
24,65,43
1,65,43
47,65,43
79,65,43
155,65,43
157,65,43
166,41,44
115,41,44
79,41,44
151,41,44
1,41,44
188,41,44
5,86,44
115,86,44
17,86,44
124,86,44
34,86,44
126,86,44
183,91,44
77,91,44
12,91,44
156,91,44
135,91,44
182,91,44
82,99,44
168,99,44
26,99,44
191,99,44
21,99,44
162,99,44
108,113,44
122,113,44
151,113,44
28,113,44
116,113,44
89,113,44
97,97,44
73,97,44
192,97,44
163,97,44
172,97,44
187,97,44
155,94,44
86,94,44
90,94,44
133,94,44
14,94,44
118,94,44
124,98,44
46,98,44
73,98,44
32,98,44
158,98,44
165,98,44
91,87,44
165,87,44
22,87,44
32,87,44
53,87,44
116,87,44
120,49,44
157,49,44
200,49,44
5,49,44
62,49,44
194,49,44
162,54,45
101,54,45
112,54,45
65,54,45
127,54,45
13,54,45
76,91,45
140,91,45
63,91,45
130,91,45
34,91,45
102,91,45
143,88,45
2,88,45
24,88,45
81,88,45
77,88,45
75,88,45
141,99,45
36,99,45
13,99,45
179,99,45
83,99,45
120,99,45
133,53,45
195,53,45
106,53,45
147,53,45
24,53,45
23,53,45
127,78,45
73,78,45
157,78,45
188,78,45
141,78,45
196,78,45
104,85,45
71,85,45
84,85,45
195,85,45
72,85,45
99,85,45
27,57,45
124,57,45
73,57,45
173,57,45
172,57,45
7,57,45
134,112,45
53,112,45
157,112,45
75,112,45
45,112,45
71,112,45
10,41,45
21,41,45
65,41,45
187,41,45
190,41,45
143,41,45
1,85,46
88,85,46
37,85,46
80,85,46
191,85,46
156,85,46
26,110,46
91,110,46
32,110,46
125,110,46
86,110,46
187,110,46
32,119,46
21,119,46
190,119,46
90,119,46
7,119,46
63,119,46
189,4,46
55,4,46
49,4,46
108,4,46
136,4,46
125,4,46
115,108,46
131,108,46
64,108,46
130,108,46
32,108,46
14,108,46
41,12,46
54,12,46
42,12,46
7,12,46
88,12,46
168,12,46
171,115,46
147,115,46
168,115,46
176,115,46
71,115,46
114,115,46
43,102,46
64,102,46
131,102,46
77,102,46
19,102,46
42,102,46
13,75,46
81,75,46
193,75,46
197,75,46
49,75,46
144,75,46
50,44,46
11,44,46
159,44,46
34,44,46
75,44,46
51,44,46
153,90,47
101,90,47
41,90,47
47,90,47
70,90,47
193,90,47
105,81,47
34,81,47
155,81,47
104,81,47
47,81,47
177,81,47
118,21,47
128,21,47
3,21,47
35,21,47
129,21,47
19,21,47
165,9,47
163,9,47
71,9,47
91,9,47
80,9,47
149,9,47
191,94,47
30,94,47
165,94,47
99,94,47
56,94,47
82,94,47
173,43,47
53,43,47
110,43,47
93,43,47
18,43,47
12,43,47
79,7,47
146,7,47
13,7,47
27,7,47
102,7,47
93,7,47
70,62,47
146,62,47
13,62,47
77,62,47
136,62,47
73,62,47
8,114,47
4,114,47
73,114,47
164,114,47
42,114,47
122,114,47
7,8,47
89,8,47
62,8,47
116,8,47
181,8,47
15,8,47
87,103,48
88,103,48
135,103,48
177,103,48
18,103,48
165,103,48
65,20,48
190,20,48
40,20,48
121,20,48
43,20,48
109,20,48
188,95,48
161,95,48
68,95,48
12,95,48
191,95,48
18,95,48
169,12,48
128,12,48
118,12,48
33,12,48
29,12,48
1,12,48
115,86,48
76,86,48
102,86,48
64,86,48
31,86,48
80,86,48
125,49,48
200,49,48
104,49,48
175,49,48
172,49,48
11,49,48
136,102,48
76,102,48
47,102,48
163,102,48
159,102,48
3,102,48
31,3,48
50,3,48
36,3,48
80,3,48
71,3,48
118,3,48
52,29,48
9,29,48
90,29,48
8,29,48
67,29,48
172,29,48
185,6,48
95,6,48
175,6,48
116,6,48
22,6,48
107,6,48
145,24,49
142,24,49
192,24,49
126,24,49
32,24,49
104,24,49
180,75,49
25,75,49
48,75,49
29,75,49
137,75,49
13,75,49
166,23,49
194,23,49
115,23,49
162,23,49
44,23,49
108,23,49
201,109,49
190,109,49
42,109,49
146,109,49
82,109,49
118,109,49
136,116,49
113,116,49
107,116,49
31,116,49
192,116,49
127,116,49
185,79,49
200,79,49
38,79,49
32,79,49
115,79,49
37,79,49
5,115,49
88,115,49
64,115,49
157,115,49
41,115,49
130,115,49
133,15,49
154,15,49
157,15,49
185,15,49
85,15,49
134,15,49
105,70,49
87,70,49
94,70,49
155,70,49
160,70,49
65,70,49
176,35,49
141,35,49
135,35,49
94,35,49
100,35,49
193,35,49
63,109,50
90,109,50
101,109,50
40,109,50
151,109,50
176,109,50
161,3,50
44,3,50
64,3,50
140,3,50
57,3,50
46,3,50
68,29,50
72,29,50
57,29,50
71,29,50
162,29,50
99,29,50
5,114,50
119,114,50
10,114,50
150,114,50
3,114,50
87,114,50
44,117,50
39,117,50
94,117,50
73,117,50
61,117,50
187,117,50
37,54,50
22,54,50
38,54,50
166,54,50
191,54,50
42,54,50
138,57,50
158,57,50
133,57,50
140,57,50
125,57,50
55,57,50
113,26,50
62,26,50
121,26,50
157,26,50
163,26,50
30,26,50
148,106,50
25,106,50
94,106,50
183,106,50
67,106,50
195,106,50
103,108,50
115,108,50
199,108,50
157,108,50
194,108,50
200,108,50
129,84,51
149,84,51
172,84,51
142,84,51
85,84,51
188,84,51
175,54,51
156,54,51
166,54,51
14,54,51
29,54,51
158,54,51
107,22,51
17,22,51
179,22,51
77,22,51
193,22,51
84,22,51
56,73,51
81,73,51
20,73,51
128,73,51
40,73,51
110,73,51
169,70,51
115,70,51
102,70,51
92,70,51
123,70,51
73,70,51
127,118,51
63,118,51
71,118,51
6,118,51
95,118,51
14,118,51
102,115,51
60,115,51
185,115,51
16,115,51
63,115,51
141,115,51
107,23,51
105,23,51
102,23,51
152,23,51
10,23,51
40,23,51
16,51,51
66,51,51
44,51,51
150,51,51
86,51,51
118,51,51
82,95,51
182,95,51
41,95,51
100,95,51
102,95,51
105,95,51
100,54,52
36,54,52
3,54,52
104,54,52
50,54,52
41,54,52
99,89,52
114,89,52
5,89,52
75,89,52
122,89,52
140,89,52
139,58,52
187,58,52
37,58,52
101,58,52
176,58,52
17,58,52
188,22,52
94,22,52
170,22,52
65,22,52
97,22,52
123,22,52
92,51,52
167,51,52
4,51,52
122,51,52
139,51,52
69,51,52
99,40,52
23,40,52
182,40,52
32,40,52
103,40,52
160,40,52
133,37,52
161,37,52
196,37,52
147,37,52
34,37,52
48,37,52
80,36,52
21,36,52
19,36,52
75,36,52
128,36,52
91,36,52
34,56,52
170,56,52
67,56,52
165,56,52
56,56,52
111,56,52
151,101,52
174,101,52
93,101,52
81,101,52
130,101,52
41,101,52
87,50,53
23,50,53
10,50,53
88,50,53
47,50,53
141,50,53
5,16,53
57,16,53
53,16,53
38,16,53
106,16,53
135,16,53
119,71,53
8,71,53
78,71,53
185,71,53
102,71,53
36,71,53
6,104,53
62,104,53
93,104,53
130,104,53
44,104,53
105,104,53
27,59,53
45,59,53
118,59,53
90,59,53
43,59,53
7,59,53
83,51,53
120,51,53
108,51,53
100,51,53
18,51,53
90,51,53
150,44,53
159,44,53
50,44,53
49,44,53
168,44,53
171,44,53
59,9,53
151,9,53
189,9,53
21,9,53
92,9,53
134,9,53
153,1,53
187,1,53
168,1,53
135,1,53
183,1,53
44,1,53
148,22,53
27,22,53
77,22,53
79,22,53
29,22,53
71,22,53
49,23,54
138,23,54
179,23,54
111,23,54
42,23,54
178,23,54
172,85,54
59,85,54
26,85,54
185,85,54
32,85,54
15,85,54
71,68,54
147,68,54
153,68,54
194,68,54
176,68,54
103,68,54
21,100,54
98,100,54
177,100,54
52,100,54
99,100,54
91,100,54
114,88,54
125,88,54
7,88,54
182,88,54
89,88,54
135,88,54
27,24,54
133,24,54
145,24,54
178,24,54
71,24,54
63,24,54
100,43,54
101,43,54
40,43,54
197,43,54
17,43,54
49,43,54
138,79,54
182,79,54
96,79,54
82,79,54
19,79,54
20,79,54
29,61,54
106,61,54
28,61,54
45,61,54
142,61,54
67,61,54
101,38,54
147,38,54
150,38,54
193,38,54
27,38,54
177,38,54
155,92,55
94,92,55
110,92,55
122,92,55
53,92,55
88,92,55
105,96,55
122,96,55
191,96,55
67,96,55
176,96,55
37,96,55
10,85,55
87,85,55
123,85,55
174,85,55
73,85,55
189,85,55
161,22,55
132,22,55
20,22,55
67,22,55
5,22,55
55,22,55
17,116,55
158,116,55
112,116,55
176,116,55
128,116,55
146,116,55
179,46,55
162,46,55
177,46,55
189,46,55
112,46,55
100,46,55
42,75,55
190,75,55
194,75,55
73,75,55
158,75,55
141,75,55
9,83,55
29,83,55
78,83,55
179,83,55
39,83,55
189,83,55
200,91,55
170,91,55
128,91,55
25,91,55
37,91,55
82,91,55
164,99,55
77,99,55
152,99,55
148,99,55
55,99,55
94,99,55
136,107,56
101,107,56
198,107,56
185,107,56
10,107,56
70,107,56
118,15,56
91,15,56
10,15,56
123,15,56
173,15,56
105,15,56
163,116,56
132,116,56
80,116,56
130,116,56
104,116,56
180,116,56
148,79,56
39,79,56
116,79,56
175,79,56
131,79,56
147,79,56
24,66,56
185,66,56
60,66,56
142,66,56
172,66,56
110,66,56
91,78,56
56,78,56
160,78,56
176,78,56
83,78,56
179,78,56
70,16,56
63,16,56
91,16,56
180,16,56
58,16,56
87,16,56
42,61,56
59,61,56
16,61,56
111,61,56
9,61,56
48,61,56
102,109,56
133,109,56
168,109,56
176,109,56
107,109,56
162,109,56
22,76,56
128,76,56
61,76,56
44,76,56
39,76,56
117,76,56
110,34,57
142,34,57
112,34,57
115,34,57
148,34,57
167,34,57
198,56,57
184,56,57
145,56,57
48,56,57
75,56,57
195,56,57
81,91,57
168,91,57
154,91,57
14,91,57
119,91,57
142,91,57
188,44,57
189,44,57
113,44,57
10,44,57
143,44,57
30,44,57
137,16,57
133,16,57
77,16,57
67,16,57
18,16,57
185,16,57
112,94,57
50,94,57
77,94,57
25,94,57
44,94,57
20,94,57
194,45,57
127,45,57
57,45,57
49,45,57
88,45,57
109,45,57
154,103,57
28,103,57
103,103,57
84,103,57
167,103,57
156,103,57
110,11,57
182,11,57
85,11,57
152,11,57
89,11,57
177,11,57
118,40,57
39,40,57
174,40,57
3,40,57
73,40,57
184,40,57
71,96,58
72,96,58
153,96,58
62,96,58
96,96,58
123,96,58
158,109,58
119,109,58
5,109,58
4,109,58
35,109,58
83,109,58
109,11,58
130,11,58
66,11,58
56,11,58
165,11,58
117,11,58
198,81,58
130,81,58
122,81,58
26,81,58
117,81,58
116,81,58
92,59,58
102,59,58
75,59,58
128,59,58
136,59,58
54,59,58
80,63,58
191,63,58
106,63,58
123,63,58
10,63,58
79,63,58
164,89,58
167,89,58
29,89,58
10,89,58
70,89,58
84,89,58
8,24,58
184,24,58
142,24,58
193,24,58
91,24,58
17,24,58
26,27,58
143,27,58
38,27,58
34,27,58
43,27,58
155,27,58
86,113,58
178,113,58
141,113,58
132,113,58
33,113,58
52,113,58
139,51,59
75,51,59
29,51,59
178,51,59
9,51,59
188,51,59
124,5,59
27,5,59
2,5,59
198,5,59
185,5,59
59,5,59
191,49,59
196,49,59
131,49,59
161,49,59
13,49,59
188,49,59
175,70,59
107,70,59
43,70,59
22,70,59
6,70,59
8,70,59
201,59,59
127,59,59
165,59,59
177,59,59
155,59,59
131,59,59
169,34,59
4,34,59
2,34,59
80,34,59
9,34,59
18,34,59
96,120,59
102,120,59
157,120,59
74,120,59
89,120,59
72,120,59
136,102,59
28,102,59
60,102,59
4,102,59
159,102,59
137,102,59
164,72,59
23,72,59
189,72,59
86,72,59
58,72,59
132,72,59
125,1,59
165,1,59
17,1,59
152,1,59
159,1,59
168,1,59
191,5,60
4,5,60
26,5,60
79,5,60
144,5,60
124,5,60
113,11,60
183,11,60
86,11,60
2,11,60
16,11,60
96,11,60
11,33,60
148,33,60
125,33,60
61,33,60
28,33,60
187,33,60
181,94,60
35,94,60
53,94,60
31,94,60
81,94,60
34,94,60
106,95,60
22,95,60
120,95,60
162,95,60
14,95,60
89,95,60
150,111,60
126,111,60
149,111,60
168,111,60
195,111,60
31,111,60
171,72,60
76,72,60
140,72,60
13,72,60
96,72,60
154,72,60
23,90,60
136,90,60
154,90,60
9,90,60
123,90,60
118,90,60
134,18,60
79,18,60
104,18,60
34,18,60
125,18,60
199,18,60
177,46,60
155,46,60
13,46,60
174,46,60
43,46,60
192,46,60
182,83,61
57,83,61
129,83,61
127,83,61
11,83,61
185,83,61
89,37,61
19,37,61
156,37,61
172,37,61
25,37,61
131,37,61
170,103,61
150,103,61
131,103,61
168,103,61
125,103,61
199,103,61
77,51,61
78,51,61
162,51,61
147,51,61
109,51,61
199,51,61
109,100,61
136,100,61
112,100,61
163,100,61
115,100,61
11,100,61
158,112,61
115,112,61
175,112,61
5,112,61
177,112,61
166,112,61
10,67,61
158,67,61
5,67,61
60,67,61
91,67,61
83,67,61
92,5,61
179,5,61
187,5,61
194,5,61
146,5,61
128,5,61
179,118,61
110,118,61
168,118,61
121,118,61
173,118,61
18,118,61
39,22,61
121,22,61
77,22,61
134,22,61
29,22,61
195,22,61
187,75,62
87,75,62
154,75,62
188,75,62
111,75,62
22,75,62
47,52,62
138,52,62
192,52,62
4,52,62
169,52,62
114,52,62
107,100,62
22,100,62
157,100,62
84,100,62
183,100,62
39,100,62
68,79,62
112,79,62
149,79,62
69,79,62
84,79,62
119,79,62
37,37,62
29,37,62
46,37,62
141,37,62
117,37,62
89,37,62
165,10,62
112,10,62
121,10,62
71,10,62
14,10,62
81,10,62
47,33,62
66,33,62
170,33,62
26,33,62
30,33,62
1,33,62
155,99,62
87,99,62
111,99,62
150,99,62
110,99,62
134,99,62
109,96,62
119,96,62
132,96,62
185,96,62
156,96,62
88,96,62
33,15,62
136,15,62
198,15,62
70,15,62
32,15,62
111,15,62
62,113,63
48,113,63
137,113,63
163,113,63
28,113,63
41,113,63
45,61,63
41,61,63
116,61,63
175,61,63
164,61,63
178,61,63
58,22,63
194,22,63
162,22,63
78,22,63
94,22,63
193,22,63
4,108,63
73,108,63
193,108,63
146,108,63
173,108,63
95,108,63
88,55,63
182,55,63
162,55,63
136,55,63
152,55,63
163,55,63
75,3,63
35,3,63
91,3,63
102,3,63
144,3,63
193,3,63
42,32,63
64,32,63
145,32,63
37,32,63
168,32,63
195,32,63
177,28,63
22,28,63
176,28,63
84,28,63
78,28,63
152,28,63
114,53,63
119,53,63
41,53,63
70,53,63
42,53,63
76,53,63
41,96,63
72,96,63
147,96,63
95,96,63
174,96,63
71,96,63
81,93,64
182,93,64
23,93,64
37,93,64
32,93,64
97,93,64
46,48,64
144,48,64
153,48,64
171,48,64
91,48,64
170,48,64
167,88,64
142,88,64
166,88,64
188,88,64
199,88,64
18,88,64
186,58,64
69,58,64
133,58,64
45,58,64
10,58,64
32,58,64
50,11,64
164,11,64
3,11,64
171,11,64
17,11,64
191,11,64
54,54,64
135,54,64
10,54,64
107,54,64
198,54,64
81,54,64
194,19,64
151,19,64
119,19,64
16,19,64
68,19,64
89,19,64
29,35,64
127,35,64
61,35,64
146,35,64
187,35,64
137,35,64
156,100,64
151,100,64
145,100,64
169,100,64
171,100,64
121,100,64
176,37,64
71,37,64
103,37,64
59,37,64
167,37,64
185,37,64
187,67,65
148,67,65
169,67,65
146,67,65
107,67,65
68,67,65
162,77,65
138,77,65
194,77,65
108,77,65
119,77,65
36,77,65
132,79,65
28,79,65
98,79,65
110,79,65
74,79,65
178,79,65
135,93,65
37,93,65
64,93,65
144,93,65
195,93,65
125,93,65
114,43,65
13,43,65
97,43,65
124,43,65
120,43,65
160,43,65
89,113,65
169,113,65
132,113,65
183,113,65
34,113,65
190,113,65
132,17,65
7,17,65
6,17,65
167,17,65
39,17,65
198,17,65
183,24,65
61,24,65
110,24,65
39,24,65
67,24,65
35,24,65
92,97,65
101,97,65
113,97,65
109,97,65
71,97,65
178,97,65
116,100,65
179,100,65
119,100,65
62,100,65
201,100,65
42,100,65
12,31,66
163,31,66
35,31,66
101,31,66
3,31,66
103,31,66
129,94,66
20,94,66
73,94,66
97,94,66
51,94,66
144,94,66
158,86,66
50,86,66
182,86,66
151,86,66
157,86,66
62,86,66
105,81,66
199,81,66
128,81,66
21,81,66
60,81,66
83,81,66
2,95,66
103,95,66
194,95,66
169,95,66
86,95,66
45,95,66
119,61,66
25,61,66
89,61,66
134,61,66
166,61,66
109,61,66
68,48,66
98,48,66
124,48,66
138,48,66
137,48,66
123,48,66
170,20,66
128,20,66
13,20,66
73,20,66
196,20,66
61,20,66
197,19,66
15,19,66
59,19,66
78,19,66
26,19,66
45,19,66
124,117,66
90,117,66
123,117,66
141,117,66
107,117,66
14,117,66
80,97,67
186,97,67
116,97,67
176,97,67
33,97,67
172,97,67
14,42,67
121,42,67
159,42,67
125,42,67
152,42,67
8,42,67
158,81,67
182,81,67
106,81,67
184,81,67
72,81,67
123,81,67
164,57,67
64,57,67
128,57,67
5,57,67
20,57,67
14,57,67
159,10,67
87,10,67
5,10,67
33,10,67
135,10,67
76,10,67
3,111,67
103,111,67
86,111,67
39,111,67
104,111,67
37,111,67
199,13,67
115,13,67
132,13,67
74,13,67
177,13,67
201,13,67
121,70,67
185,70,67
57,70,67
111,70,67
80,70,67
140,70,67
193,36,67
139,36,67
4,36,67
29,36,67
23,36,67
128,36,67
177,28,67
172,28,67
111,28,67
162,28,67
107,28,67
89,28,67
109,70,68
90,70,68
186,70,68
34,70,68
65,70,68
201,70,68
44,120,68
200,120,68
53,120,68
135,120,68
28,120,68
64,120,68
25,110,68
19,110,68
182,110,68
78,110,68
120,110,68
123,110,68
184,31,68
105,31,68
174,31,68
64,31,68
156,31,68
139,31,68
123,4,68
144,4,68
152,4,68
73,4,68
34,4,68
156,4,68
20,107,68
53,107,68
131,107,68
74,107,68
40,107,68
96,107,68
143,14,68
195,14,68
23,14,68
85,14,68
26,14,68
40,14,68
26,50,68
20,50,68
72,50,68
6,50,68
104,50,68
121,50,68
38,18,68
89,18,68
179,18,68
82,18,68
69,18,68
163,18,68
146,2,68
68,2,68
150,2,68
136,2,68
48,2,68
72,2,68
34,38,69
56,38,69
58,38,69
166,38,69
11,38,69
39,38,69
15,64,69
20,64,69
137,64,69
48,64,69
162,64,69
167,64,69
40,46,69
150,46,69
198,46,69
146,46,69
127,46,69
109,46,69
25,33,69
112,33,69
158,33,69
201,33,69
47,33,69
83,33,69
96,37,69
16,37,69
98,37,69
140,37,69
110,37,69
71,37,69
29,96,69
13,96,69
100,96,69
51,96,69
186,96,69
194,96,69
33,108,69
164,108,69
172,108,69
59,108,69
49,108,69
20,108,69
21,120,69
59,120,69
76,120,69
32,120,69
57,120,69
88,120,69
189,83,69
32,83,69
88,83,69
19,83,69
165,83,69
155,83,69
72,107,69
161,107,69
79,107,69
123,107,69
13,107,69
106,107,69
154,112,70
179,112,70
81,112,70
101,112,70
2,112,70
20,112,70
23,59,70
66,59,70
44,59,70
113,59,70
140,59,70
16,59,70
78,45,70
94,45,70
186,45,70
41,45,70
30,45,70
112,45,70
26,22,70
194,22,70
95,22,70
116,22,70
154,22,70
159,22,70
72,4,70
17,4,70
190,4,70
83,4,70
91,4,70
163,4,70
110,41,70
101,41,70
74,41,70
23,41,70
81,41,70
92,41,70
49,86,70
5,86,70
38,86,70
121,86,70
108,86,70
71,86,70
186,92,70
140,92,70
185,92,70
104,92,70
41,92,70
37,92,70
111,72,70
92,72,70
31,72,70
122,72,70
77,72,70
53,72,70
57,76,70
109,76,70
20,76,70
74,76,70
65,76,70
183,76,70
159,36,71
24,36,71
1,36,71
198,36,71
92,36,71
144,36,71
155,74,71
13,74,71
191,74,71
158,74,71
51,74,71
145,74,71
81,77,71
186,77,71
152,77,71
197,77,71
99,77,71
77,77,71
134,97,71
101,97,71
22,97,71
14,97,71
144,97,71
192,97,71
99,88,71
6,88,71
54,88,71
158,88,71
59,88,71
154,88,71
79,102,71
31,102,71
33,102,71
164,102,71
51,102,71
111,102,71
154,119,71
150,119,71
36,119,71
138,119,71
5,119,71
200,119,71
140,52,71
53,52,71
198,52,71
177,52,71
180,52,71
62,52,71
199,98,71
39,98,71
148,98,71
50,98,71
184,98,71
37,98,71
170,72,71
80,72,71
190,72,71
200,72,71
136,72,71
123,72,71
184,79,72
180,79,72
177,79,72
57,79,72
61,79,72
113,79,72
21,73,72
125,73,72
186,73,72
104,73,72
70,73,72
101,73,72
165,82,72
5,82,72
142,82,72
119,82,72
199,82,72
26,82,72
134,69,72
187,69,72
58,69,72
173,69,72
186,69,72
101,69,72
116,118,72
180,118,72
141,118,72
53,118,72
38,118,72
161,118,72
137,111,72
180,111,72
71,111,72
97,111,72
24,111,72
133,111,72
87,78,72
70,78,72
73,78,72
14,78,72
190,78,72
